formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Gunung Ibul, Prabumulih Timur, Prabumulih City, South Sumatra 31146, Indonesia",OYO 90881 Griya Tiara Indah Homestay Syariah,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953656071225410714"">Ahmad Najib Kurniawan</a>'], 'photo_reference': 'AUGGfZmrQ_ajpQCHw0auzLofGB9Rt6IVMAOI-Qu-M4c9xd1ZP7Dz73So6k9eQJz58vHVqbSsxEoU7UdHtjLRqVG9HtnA-vgA4TrxdoH7Gv89YXgv90SiUw6CeY7IrQQqWcNWgQSMf0GBMqTkSRrErCGWbn2JBzVA5eMc5vbE4hw4boY2IQVD', 'width': 3060}]",ChIJIQTsMOQzOi4RkKBTB0BkLzs,4.5,"['lodging', 'point_of_interest', 'establishment']",53,-3.4008125,104.2745625
"Jalan Jenderal Sudirman No.Pasar 1, Ps. Prabumulih, Kec. Prabumulih Utara, Kota Prabumulih, Sumatera Selatan 31113, Indonesia",OYO 3875 Hotel Rolfelia,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109605364882815347990"">A Google User</a>'], 'photo_reference': 'AUGGfZm9KsXIBRNF8PeDTAa_GuK4JAoHfhp-sOv9Yv-BRGZ2DOP9kHM1DbFLI13cug3eX2WSDonglLuThumTt17XY5l_rrWuTuxVahN5RDVjNVFQ7sRW8GTxmdeSoa3dd2NBhhY90z7RXFgC7f8_pbVcG25IitBL1JFPBlJnFaCp1a27v_1F', 'width': 640}]",ChIJDfdScwAzOi4R9ih6ZdiSgTo,3.6,"['lodging', 'point_of_interest', 'establishment']",29,-3.4315104,104.2399628
"Jl. Veteran 1 No.91, Ps. Prabumulih, Kec. Prabumulih Utara, Kota Prabumulih, Sumatera Selatan 31121, Indonesia",HOTEL & RESTORAN AGUNG,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102764941776324157920"">Jaringan Media</a>'], 'photo_reference': 'AUGGfZnhkYzjHUVXE5s6JITvRYxMBn3DmS4H9U2uIjzGLXC1gmJR4dX3FaIrX-psdksmXtjLU55Lw6shETfilebWSReKQYeXwmzrCBLk7bpdSiAESyjw5B3sEKyFFctuz7-m4YfyxpFix3odDg_DNDDUEAlxEaV8e7HZbg2WPekM3UpBWANo', 'width': 2448}]",ChIJebE3EAAzOi4RTY0joMrAkbc,3.6,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",64,-3.4322785,104.2406153
"Jl. Jenderal Sudirman No.39c, Gn. Ibul Bar., Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",Lemon Residence Prabumulih Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101746355481951401681"">A Google User</a>'], 'photo_reference': 'AUGGfZmQwRjDbO7X7XM6gm_NxiTpsWfl7SSg8zrzu1Ko3quBrf1y4If6f4-D0ij8iEgQcaRYDvBbHipWjGJhRr72ApQUErfsHydJLiElWLOyP9p3FOzVeCs4vEw43QL5uw9MU3bZ2wQ95HslH1fx1dIZod2lhoiOuckqA6g_QeMzOr3t-gcE', 'width': 759}]",ChIJu6nnc8szOi4RH7BF4NRlwa4,4.1,"['lodging', 'point_of_interest', 'establishment']",147,-3.4095172,104.2604649
"Jl. Angkatan 45 No.189, Gn. Ibul Bar., Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",Wisma BIT,"[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109880078120054321803"">RoberTugS</a>'], 'photo_reference': 'AUGGfZl9d0gyqClivA9oFhXWufkniamkhzpXRvexPnRlL6xpQ7wo-S7NoGA8AK9aqUz6MU-m7t_YQyXz8uUmFo_hPTUBSU6nz7NotZkelSClicxuhMynEa2iLkiydIY2UhY6OPGSLg2Txqo35XL8yrFgjcdEYYnt3mSNCS0cfpvd3qkdJgo3', 'width': 1280}]",ChIJy4Jk2xkzOi4RI04qg9VkFnk,5.0,"['lodging', 'point_of_interest', 'establishment']",32,-3.4078828,104.2584041
"Gg. Mortir, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",RedDoorz @ Jalan Padat Karya Prabumulih,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101571313335799012170"">A Google User</a>'], 'photo_reference': 'AUGGfZkl-gwhUi-zmluR6mE5yl0n3QeaPMH41ssKtvH9QAG3cerDPOiji0alBjppmg08tMyqllCdm6qiigEfcg0zqfCqQnaHpyxKqAwSP2rwbs8aG2P5kXcrIW3wyRBy91QBUmUTjpDQMfMjZPs_LPArCIrAsrMFt9ITVCCYTJ4l5XumQ-R2', 'width': 720}]",ChIJB3xfVhYzOi4RjXITl_IW6po,4.1,"['lodging', 'point_of_interest', 'establishment']",15,-3.4192868,104.2600136
"Jl. Singkap No.8, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",RedDoorz Syariah near AR Bunda Hospital Prabumulih,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112597980233509564568"">brian adam</a>'], 'photo_reference': 'AUGGfZkm5AmoqRkgDN-KhCZxIhh0d58_i3UtDTy8R4FU1e-OR5yO34lzl-gr1Epr9jK-thvYP8XEPu1d_pdijmhS4jJ0BLDGGSGMZ9U4iMtPkq6mJScCcDY4lQYKktfuhTHf9QICVkPtIDvXNv86d8r8sRtRw9033sSln4aOpp9iyPFsNZZb', 'width': 1600}]",ChIJQRcGuvwzOi4RCW_z0s0olRU,4.7,"['lodging', 'point_of_interest', 'establishment']",7,-3.4117619,104.2658903
"17 Prabumulih Timur, Prabumulih, Sumatera Selatan, 31113, Jalan Padat, South Sumatra 31111, Indonesia",OYO 91404 Kost Syahira,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105758141220223756669"">eka waty</a>'], 'photo_reference': 'AUGGfZnH43JdB1nroTABuckTuxb3yFRWu1RdxkiJp1VsswkiCfYhBLLGmMVNx3mP69yZtogDm-9OFP39UdV_iEEBI9TikDqth1iBcPtej7VqVAp--8SFcIkGexZV15sBRzSrrQsoyKNjWANxK8vWiWQAIaJkfHkMpJx-hTbRUpC4Etbh7OO-', 'width': 4000}]",ChIJrUSPMg4zOi4Ru9uQ_uznlbM,5.0,"['lodging', 'point_of_interest', 'establishment']",7,-3.4198725,104.2622669
"H7J5+G7R, Muara Dua, Prabumulih Timur, Prabumulih City, South Sumatra 31113, Indonesia",SILVER HOMESTAY,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108917458942062549614"">Thamya Amelia</a>'], 'photo_reference': 'AUGGfZmbnCZKdlkDFCEsbjads4Vu8gRG5xjv6X8GfSuSnZhUJbqUPSgKbRolYL8PxRZ1RbLR1YidkT8sVCeShcv7BeD0UUPbQ4vIl8oac5HQew7i25MRq_sFRLEvkN8h_cXvTRibyKv97Y9BBlccIC9lHOqkYu6Za7s9w49q8S8q0G-G0GjQ', 'width': 4608}]",ChIJo5pnq4gzOi4R1UFVVnuXahk,4.5,"['lodging', 'point_of_interest', 'establishment']",123,-3.4186412,104.2581505
"Gg. Mortir No.00, Gn. Ibul Bar., Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",OYO 90216 Kost Sanny,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110039729465400989051"">A Google User</a>'], 'photo_reference': 'AUGGfZl74l6szuVvv8UkUtX1KH2JQADAbffm8HXU97L6sgVXM1xKd5_VSNhRxrZyUhuP3eGb5Mwl3RpDzSfRd7_7OxvWDFbhUjLb-rQJSlU34dJyqS2r_evu0YVOwfjp4hORC4ghzOETVK4I0jgY7H_JlutpcoqcXHjnEkjlCwzOw-hpUCRc', 'width': 640}]",ChIJP7pYVRYzOi4RSD3UDT7nHGc,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",61,-3.4192948,104.2600122
"Jl. Lingkar Timur, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",Kost Paljavid,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110371300832004119662"">David Sagita</a>'], 'photo_reference': 'AUGGfZlkbizvcXr2PwbOQJFohOQvx46y9fRlo-FNouoDygggsikD9dRfoD-eAqb11r-1qo-FdUL8869gEg0AG_S62yGvHYCxsq44a4snCxodFd5NJtpa_KU9ooZX-9yihSA7GhnAphKN-LC2c9Kp7waNygtfeECVzsxtV9kV6-YtAJePF00P', 'width': 4032}]",ChIJOYRe3U4zOi4RejsOcOLAimo,4.5,"['lodging', 'point_of_interest', 'establishment']",10,-3.400678,104.275917
"Jl. Singkap No.8, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",OYO 90476 Iksan Homestay Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113009955517639193509"">A Google User</a>'], 'photo_reference': 'AUGGfZmxvpq8KVNPyd3ZX518GFe4vJXvbozV1Rnb2NFcJJpUdeJUVPBRbQJnAxEQoQOhrk54Kt_gnaGsP4qefFF2CvKdVoL7zedXHNNuMC0RDByUeYM6eHKIITU7jVTNx--0Q4afxP8b0EUCj_PtEahfChmVM00YMB_J_VhC6RiYfCBqTIMY', 'width': 640}]",ChIJK-jf5pEzOi4R9veWfio_U2c,4.2,"['lodging', 'point_of_interest', 'establishment']",22,-3.4120005,104.2660585
"Jl. Kartini No.01, Sukajadi, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",OYO Life 91127 Wisma Sukajadi Syariah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107858279246212558783"">eko prihastopo</a>'], 'photo_reference': 'AUGGfZkbSi3ir1-dQqVUlfzC5Rez_aCbKwGpe2n7_k76swdtkd728I2SandVSJkcNXfLNpy3LO6S-lma2JrTkqjB4YRhIGxCtWOI2YvbuP5xps7stnNogVM_wI8kthxUcqowvP21YsCsy3Q81mIkJlPKm1IUutGQAET8re9lZ2Yndb13Qco', 'width': 4160}]",ChIJHyvQZGUzOi4RvQcFtTwrw4s,3.9,"['lodging', 'point_of_interest', 'establishment']",30,-3.4025482,104.2533179
"Jl. Padat Karya, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31111, Indonesia",Wisma Damai,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106367964480262502829"">A Google User</a>'], 'photo_reference': 'AUGGfZn7ic4gGS3bHoITjNh52or-IF3QwxXyjm9ATW6laMBYuEPehtkWLzo_d3kN9aT2Mf5aU4TRMq3znU16DBhCnSBPdx7530KOfmiXPAOpIRUI-s4_6J_tg2gjTs5NTEPQY3aDeE77Kw1bXeBLspSN5o4rpvZqzSOVU9HF3Q-Ma1in9Sx6', 'width': 3025}]",ChIJuTZbPgszOi4RMTZfvwBNdQE,4.8,"['lodging', 'point_of_interest', 'establishment']",65,-3.4185036,104.2615923
"Jl. Sumatera, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",DeltaKOS,"[{'height': 697, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107652371764076421464"">A Google User</a>'], 'photo_reference': 'AUGGfZlO8ZNJBoE7UzndVW_okgPpV20whq3ELLJcQgtbMmHjaYLNWOlcCog2VNZukaJDiEvwTfQiPcjHGxDhtJHFYHL4cu4MFqUt2W6Kj_6szagPMN3pAgb8ebGpG0ze9bWZKf5OLVwFXBG3ykAQado2Iy1YMFcpDcmSLsqPQKEL5_JZiOZG', 'width': 720}]",ChIJK995KrIzOi4Re0ZqwrPBphc,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.4112839,104.2679776
"1 Prabumulih Timur, Prabumulih, Sumatera Selatan, 31113, Prabumulih City, South Sumatra 31111, Indonesia",OYO 90944 Penginapan Rita,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109828440305843025019"">A Google User</a>'], 'photo_reference': 'AUGGfZkAlkReXv_TGuwDWPFp3yMBi-HIg-GvST54Ul7-6GLgRSBLdnQeYBaUn-htH8g3zkztkSOqUNtkJF5gbpuK2Uc9JRzBCiqystrYMvxLEuAxlbhudRKMnXSqD-yJ6NzCcXIbulYb0bnA7P8T5SZ7ZnwECORfVmqqbBPEJnYpPeCi_8H-', 'width': 640}]",ChIJZ5aKozgzOi4R0Pg6IGCY1Go,4.3,"['lodging', 'point_of_interest', 'establishment']",7,-3.4126,104.2697733
"Jl. Nusa I No.31, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",Taufik Kost (@taufikostpbm),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108630164604561957113"">A Google User</a>'], 'photo_reference': 'AUGGfZk8HGrDYmU6eCmcOOBJ5f2LW0LBabTs2TNyof9NifsjGjdmHVweWcjKxMazY0Tu6LP7SsgdSZUYPzaiIabuhej5OYe6j_-OWN2ByxYNNQOEwZIRso_GTcWwtycD2HIIpVqDZD__d3HuyMFEv8QmgNcHdAccTLOG-kvmHAI0CUAnQI5W', 'width': 4160}]",ChIJKyInjmozOi4RPUfA9hu78no,4.4,"['lodging', 'point_of_interest', 'establishment']",78,-3.4101877,104.262189
"H7XG+X9W, Jl. Pelangi, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 30113, Indonesia",OYO 3874 Rere Residence Syariah,,ChIJ02fTX1AzOi4RDQlcKYYq6GA,2.2,"['lodging', 'point_of_interest', 'establishment']",5,-3.400005,104.27596
"Jl. Kerinci No.66, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",OYO 90307 Fj Alfaeyza Kost,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110205973984636873285"">A Google User</a>'], 'photo_reference': 'AUGGfZmtG327-o7EuzTi9R8m30xNn_0AnqT2-cqb0leCqkRm1DvePTq0NIB-GPACa0yISzYiXnpxqlhVmrjFHhYSvqv6q1qK3zeA9bUJPxSnfTyCNgSS-wiPGgUXon-MKIz3at9iz1nRW5YGM6HzrgmHpfZKOkTRZ_3TvbBrSzpfA2BzFnRW', 'width': 640}]",ChIJE54xuxMzOi4RXT3KD5N6-ZY,4.0,"['lodging', 'point_of_interest', 'establishment']",45,-3.4149164,104.254263
"31146, Prabumulih Timur, Prabumulih City, South Sumatra 31146, Indonesia",OYO 92293 Pahala Kost Syariah,,ChIJ8X3rMlAzOi4Rz4Su8WT-04U,4.5,"['lodging', 'point_of_interest', 'establishment']",15,-3.4115111,104.2680677
"Jl. KH. Ahmad Dahlan No.21, Prabu Jaya, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia",Dhamar Prabujaya Redpartner,,ChIJQQ-HSkszOi4RTmdyvhqoby4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.4149511,104.2441435
"Jl. H.Rasyim No.02/05, Gn. Ibul Bar., Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia",Wisma Arafah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107181882302299411590"">A Google User</a>'], 'photo_reference': 'AUGGfZlu1MQL1AxG3neVcQ0Nu-EAdMOwIdsBxlIrpCds3ezqiTTOWlqnP6_t45uUV6clSFtR-bmFK50vfABAuLcc0FHFnoZuIgycWwMEEkL6zVNmKYmNrOiQTtAlFh4QrLdeUSls01f8pNtCP1XYzbxjLm51YSmqENq4R8A5YBDk64gC-QPP', 'width': 4160}]",ChIJfZP-v2szOi4RiXfRfoA7O38,4.2,"['lodging', 'point_of_interest', 'establishment']",44,-3.4087103,104.2585056
"H6HV+CFV, Mangga Besar, Prabumulih Utara, Prabumulih City, South Sumatra 31113, Indonesia",Penginapan damai,,ChIJVy4t4zozOi4RHJi2J3LdKkU,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-3.4214137,104.2436627
