formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"8, RT.8/RW.13, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Cilandak Mansion Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116623331359071183326"">OmJhody Junaedi</a>'], 'photo_reference': 'AUGGfZkq--RpgBASKI0n0xsvfC2GzAgEqa2FhX91GerJLe0k_Iz6DxF9WWNX5X2dvwqgBlQaSGrbrQRffxJcxSg-7yJZkucxKw1uCEwLR8-nm5TR_xp1Tt1B9W5RRAPjUBQVYUdbQkzBYG1ayk7VG4qCrHsycUZ3heGJITP8mTcPdB0XVBy_', 'width': 1868}]",ChIJeyR5EFLxaS4RxkuQm8ObgIw,4.3,"['lodging', 'point_of_interest', 'establishment']",55,-6.2823078,106.7996202
"Jl. Intan No.25 1, RT.1/RW.2, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Ra Premiere Simatupang,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111385896004250461962"">Hendrik Marpaung</a>'], 'photo_reference': 'AUGGfZmUeE-QTi99EkTkYndqTudIeaAwMAovBECQSTRn1NmFQ26oGsbAc9SH7bow_OZdqhw_jpWJQDQUFJok-o98tg82tnHnRB02X_yDUe7iBNp9af880fSgD0oQPuDeFF8FVenNbTjDQXHu0r629-kgFK3Y0Ixya1AB8ZfOymb6LzHXBfO7', 'width': 6936}]",ChIJo_SmbuTxaS4R2-iNhpoK7w0,4.4,"['lodging', 'point_of_interest', 'establishment']",570,-6.293687599999999,106.8022006
"Jl. H. Baun No.31 3, RT.3/RW.1, Lb. Bulus, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440, Indonesia",Jasmine Suites - Cilandak,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116780009439166189260"">Ag Wahyu</a>'], 'photo_reference': 'AUGGfZkoOuBfaukGigcRRrGh_2g6evOcml-8BhCrAQ5mo6vzJ2Vz8MLo4EaaxhSpFYnLYJnEB3zFN40B2VSYcm4VB26QAsK7cdTOA6BQ59XVz3QNhYW6_W3NAmYf0H5uYT5Hth4pzi1QQumtuOtOmVe_WE0TkWs0L8ydGy0UGXz2H-rIcw6J', 'width': 4160}]",ChIJl5TPodDxaS4Ruu_oqXkD3GI,4.3,"['lodging', 'point_of_interest', 'establishment']",665,-6.294122499999999,106.7822068
"Jl. Cipete Raya No.5, RT.17/RW.3, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia",Little Amaroossa,"[{'height': 1464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545132006151162217"">A Google User</a>'], 'photo_reference': 'AUGGfZkF3h-VHME1Ii_5IxbdIwPyQx-6dPLNkqFxpMacwXl4fKCxX_eUWcwbCXw0v8rs2ZuiFpSCTRN4D8XIFm89p8PtSqjWaAk-ZQKgO0vJnJQ5a14CgOgeBN1LBoQR4SG50oj_fBv2ylgE00Ftp2jn2fFDyWzmdqNQOfUKAxI64W1JRObk', 'width': 2197}]",ChIJSYfCbZPxaS4ROyVOU62T4FY,4.2,"['lodging', 'point_of_interest', 'establishment']",1223,-6.277675899999999,106.8046081
"Jl. R.A. Kartini No.18, Lb. Bulus, Jakarta, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440, Indonesia",Mercure Jakarta Simatupang,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111748531207033809794"">A Google User</a>'], 'photo_reference': 'AUGGfZmbidcCi_8nOOSvTyNwpi-3oEH6cPpvNfiDRG-yb6lJFnWJu9uOow0L2QQSe15om8mJkeUL9dogslGWK0s19O83dWH_JB1bl8LGkYjOO6rUp29SGc_Ww4BoaXQuy3aBMBQNRUD1j6NhwbwwH_cC8U75t2eAS9ReJlXvJpXU9qBIy_11', 'width': 1333}]",ChIJuRqQtdHxaS4RSfpDrLsBnWg,4.5,"['lodging', 'point_of_interest', 'establishment']",6828,-6.2908558,106.780006
"Jl. Metro Pondok Indah, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310, Indonesia",Swiss-Belhotel Pondok Indah,"[{'height': 1534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107279675729438062018"">Papillon International Restaurant &amp; Bar</a>'], 'photo_reference': 'AUGGfZn0WM2h2XZxOQHUny1iW5LhKgReug00tQZwmyueG_82bJ_mTJ46mK48MJfo5bjXPxaUbsyCgVf_CaFwiXIANA-VRcqKpPDjfSa21k3cQdvED9z5caw-ebwoiQd-M4J72yL1Npc01SLIBbTXXu4qmagqDTSiNryPOpb-hLjRECMQ5wKM', 'width': 2300}]",ChIJJ6-rlrrxaS4REqAHSq1qMWs,4.7,"['lodging', 'point_of_interest', 'establishment']",11624,-6.28731,106.779882
"Jl. Pangeran Antasari No.9-B 13, RT.3/RW.6, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510, Indonesia",Casa Amaroossa Lounge Jakarta,"[{'height': 3188, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118217596133056338000"">A Google User</a>'], 'photo_reference': 'AUGGfZklzV6xaJ2-HMD9dULYELZNGP_WuRAIav1G3AcBA6K_iW7JBXRCdMSkEHwWLFbkzNL64SiwCO8L0U9jmL4Tiq35GiC-UsaEVnIko8gxZ6CSmpJmXAFZ1zXI3vxE0LtdoxmHt-VDUQuBhnSDEXbvaG4-Jk4r9GDoh03o5ebN2dyfIOgp', 'width': 4666}]",ChIJnaWTN-TxaS4RS2PFHgjOvaQ,4.9,"['lodging', 'point_of_interest', 'establishment']",54,-6.2763377,106.8082345
"Jl. Mangga No.6A, RT.4/RW.5, Gandaria Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12420, Indonesia",The Mango Suites by FLAT06.,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108289351718032089345"">A Google User</a>'], 'photo_reference': 'AUGGfZmXhBgcPXD7oTUU5l61bEAPluAmn8k7hPGvzibyM5Cr44YcWouci1ErFAxvrvrZzAa5GIA5GsTqLrV6HLblG0ZE9KP_EmQlSf0HuT4vgUc2US68vCBCxavTkeaKsMjb6FjZFL5Nm9UDyIqmqTq-yxJStuqbnz04yykbxgTjryNPt9WU', 'width': 3000}]",ChIJA-z6flbxaS4RdA4-S4SZ8LM,4.8,"['lodging', 'point_of_interest', 'establishment']",106,-6.2706181,106.7964331
"Jl. Pangeran Antasari No.9A-B, RT.3/RW.6, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia",Cosmo Amaroossa Jakarta,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189990871223088244"">A Google User</a>'], 'photo_reference': 'AUGGfZkONgCEsnGQN6Hnn2j68kHqE9ikYnaSgYaOmTHw5An2qiCoGdO58NMAvWu9gDIPwvcDNY2eIcQQZj5GgXNKKM5aVfEas9krO9BSi--rbMglPXFWhRhBSzaKwppC2hgmJUv71F1vpG7smph2_7GvegEYbq1FVR89sHHWa2sXl13zjV8u', 'width': 1280}]",ChIJ_9IBrI3xaS4RuDVjSt8Dx4c,4.3,"['lodging', 'point_of_interest', 'establishment']",3738,-6.2762512,106.8086589
"5, Jl. Pangeran Antasari No.60, RT.5/RW.9, Cipete Utara, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12150, Indonesia",Goodrich Suites,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106718843125399721660"">Amos Pramatha L S</a>'], 'photo_reference': 'AUGGfZmUZN_UK6zsLaEpUQUykeh7esBwdBFde5vaRT6dsW1q20B9j8r1qVtBf6lxjlWVp9iYiVm8gNx2xQ-zCcLwdldUs7ExvUDi8-qptR44KApuCHIcSaK82NKWb2umX_al0sfO91OlUHvmNNHsh9d2A-NTUe998SdF-wp-JcVF6nbfKi6Q', 'width': 4032}]",ChIJ3yCByWHxaS4R62pcRN6uru0,4.5,"['lodging', 'point_of_interest', 'establishment']",2179,-6.264481099999999,106.808708
"Jl. TB Simatupang No.20, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Midtown Residence,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114202053902839113599"">Fery Mulyana</a>'], 'photo_reference': 'AUGGfZkeqO6e-peXpHOUNTUHpTQgeghvoWoI3leSCIh5wImEeoe3JhVNWPbCnYGenvPPmhLok5-F_dtiXjtdV8dFug4fwiUeZjF3WduzxfHuk0KkSn6Yj6ckk_bXyBE-UhMSyes3uCf_mFSJdBBvae9xV2kmyz8UMiEG0mpuMDhx8M8J0Ziu', 'width': 4608}]",ChIJA43KqeXxaS4RkSuJmiLDVrY,4.3,"['lodging', 'point_of_interest', 'establishment']",207,-6.2915896,106.8026259
"Jl. Abdul Majid Raya No.25, RT.1/RW.2, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia",Safin Inn Cipete,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102280485515498545796"">A Google User</a>'], 'photo_reference': 'AUGGfZl-BLiZL8pQLZHm5ZvZKgOp6oLXZivS9F9k4QVuU-4g3vr2ZfGrfAUjAvFm9ba3PlwzFw_eZCPhbgKx-oJIVfE9_-1Y0-lH6YBQpW_JDTnfW5KynQigYXs4o8OwQB4hoGLkYKZmwfQ6Qogfy7aXIy8BaJ_ae45c6RMIi3ldG5ZH7C1K', 'width': 1992}]",ChIJ2aw7V5rxaS4RWCuvnFRk8kE,4.2,"['lodging', 'point_of_interest', 'establishment']",1116,-6.2670205,106.802727
"Jalan Metro Pondok Indah Kav. IV TA, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310, Indonesia","InterContinental Jakarta Pondok Indah, an IHG Hotel","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107059807453977627820"">Jay Yim</a>'], 'photo_reference': 'AUGGfZk2woHRnZflplmn3h_WFrXBDSCKWoVuoUlHnSQFJ8m2_UkEg-t1G2czH0vSk8poC-QzPP_7bIbXbPntke9TNMJLDkvEAoLWpg5-XenFqw8yPs5hX-6VB6REofQuOzIcnMoqHzUM7rlR5vY5NoahABVBU-CksQ885Dzt_8Qq3qtLjfiO', 'width': 4032}]",ChIJ8Z0W0cjxaS4Rd2yFSn-wvpI,4.8,"['lodging', 'point_of_interest', 'establishment']",8201,-6.264436099999999,106.7829131
"Jalan Margasatwa No. 47 D 1 3, RT.1/RW.3, Pd. Labu, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Maven Cilandak Hotel,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100426256868411797081"">Wahyu Qlay</a>'], 'photo_reference': 'AUGGfZnNbF9Jfd3vtOlqVHNmauSnFIXRSFo-yRSSJuQlv0DCNTRa4c7QKVij9iPdbYECaHfcg2GjR25ROIYRE8ul4G66iu079rTQyV0JtkwrTMougpfAAxN_ChrXkH-l1UDvsWNiGIH8Ui9_KCNEOPa0gcbHAv_qunnOWhVOGHnOJNS9Tdab', 'width': 1280}]",ChIJsasZrC3yaS4RQZUL341qwfs,3.4,"['lodging', 'point_of_interest', 'establishment']",846,-6.311704199999999,106.8032186
"Jl. Palem No.16A 12, RT.12/RW.3, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia",W Home Cipete,"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116903879523600531571"">A Google User</a>'], 'photo_reference': 'AUGGfZk0CWbHbjPmUQGmunUmE9f8XGEGEI6ymztleRdfqb3XTDxGTQwhRiiBeae4O0pWIxuf-0Nc3nnLzx14Dk6kkL7938nB12rGaiJEIDoZzsEEjlBzFR6uS5iwTX5j4KsL4P8b8XxQ6BgyoAIfENcd9pPiSQ5AWhkJI7tyAUUIYOsvOVYd', 'width': 1872}]",ChIJvXODGpPxaS4RcXRL1XrYY2Q,4.5,"['lodging', 'point_of_interest', 'establishment']",588,-6.2737757,106.7988655
"Jl. Pangeran Antasari No.9, RT.6/RW.6, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia",MUTIARA SUITES | Jakarta,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106068665525572222567"">sandhika harani</a>'], 'photo_reference': 'AUGGfZkwHmPhp7rw-qYuA31uocTnb-JebdbsW6dk3wd1pHIQGTiE_kP2KjRaH8h2H3YknQA7taKXSdB-Ydj7yQg4LHShQ5hzcY0wXh5DRxqTstdJNDNpgCrGunUjvUrcEDdxRq9-p5C9p-yJaw0MZlUeD7vwkwV2mNbVP4hMZ0M5CCPMOS96', 'width': 4000}]",ChIJu_cOCI3xaS4RTkNugYfAGCI,4.1,"['lodging', 'point_of_interest', 'establishment']",476,-6.27668,106.8080661
"Jl. Melati 3 Jl. Kav. III, Cilandak Tim., Ps. Minggu, Jakarta, Daerah Khusus Ibukota Jakarta 12560, Indonesia",Saffron Suites Syariah,"[{'height': 2668, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101368752990502956453"">A Google User</a>'], 'photo_reference': 'AUGGfZk31L2Uib73y7LaYbiVd1fj690hckzswkkOfWzkXxpWnwR_mC0XUIVFLSFcENGW9dROxpPRUdciselNgefkDfUgk3JZ90VQUDbAq_6B-9rsroZBRKGR7AorHumSo35LGJ8QrIz9imry2mFE60grZE94yJXKphbKGjkJ-MZ0Oj4W8jzV', 'width': 3557}]",ChIJ9fKk_InxaS4RWJ-lbBd5QZQ,4.4,"['lodging', 'point_of_interest', 'establishment']",202,-6.288882,106.814786
"Jl. TB Simatupang Gg. Musholla No.73, RT.10/RW.1, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560, Indonesia",Cilandak,,ChIJO_JusxXxaS4RFnhY9CqGgLU,4.0,"['lodging', 'point_of_interest', 'establishment']",1,-6.2940659,106.8078927
"Jl. Caringin Timur No.48, RT.15/RW.10, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",The Legacy Residence Syariah Terogong,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619565350296478314"">A Google User</a>'], 'photo_reference': 'AUGGfZmiXtRK6jCrV4LgDIpCOcZnG_5gpw2PjXt5laNEd9aICnv4DZEvSd0kbcLq7mvpTxnWTBjhpEjluYBoNCMcNlG3NlhFA-VdvfgV_Qtv3eV1CsLkSz8-Cbtc0wOtpuNgPSPzsRLFOLnbSR8RqfqesypMZQ3fyXQlJ5OUsK-QkHG-rRHQ', 'width': 1920}]",ChIJGcWUcMnxaS4R3rRaPm_rSBU,4.4,"['lodging', 'point_of_interest', 'establishment']",49,-6.284215499999999,106.793389
"PSW Tower, Jl. Pangeran Antasari No.75, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Azana Suite Hotel Antasari,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101220097674080679624"">ikung forumproperti</a>'], 'photo_reference': 'AUGGfZlm2ogE7RGCcB_go7dtdLHzVTxdgo4EGNsA3Lr7Vay1TCnKGzxOg6Nn6JAzLHMMoaTlBVM36xp4sPpMx0kbvv3HyE1YS0nLtfX3hW8BKfhqnLXzNfLEsXaY6mdgCCnexkPCKZ5229xo37R7P3nwzpKB1saRETEh5avs2js46HR8eVPr', 'width': 1908}]",ChIJt3aH8PHxaS4Rrhh8RFAR1BI,4.6,"['lodging', 'point_of_interest', 'establishment']",1440,-6.2848741,106.8068289
"Jl. TB Simatupang No.Kavling 8, RW.9, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560, Indonesia",Aloft South Jakarta,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101727775055549614667"">A Google User</a>'], 'photo_reference': 'AUGGfZnnM7VhwUN4YbzwCDF9Sb3UodHUXrJ-LOSjTpZCAqfK6pOnPAeFFu6e_LDFTsh9F-uUF-goI6weLkNhhUlwrPfuzAbcUmXhDio2A6en7_oK8HKIOz5tNKRjRdvrEeBkNhh5D8ycxg8Hc3N4Z7hIn88LKzVfu0Vz2U1g-DFw4LypMg_d', 'width': 480}]",ChIJkXaVwIzxaS4RShpnahmMOCU,4.6,"['lodging', 'point_of_interest', 'establishment']",1430,-6.291764199999999,106.8162668
"Jl. RS. Fatmawati Raya No.4 3, RT.3/RW.7, Gandaria Utara, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12140, Indonesia",Hotel 88 Fatmawati,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680931901385749634"">A Google User</a>'], 'photo_reference': 'AUGGfZkvtqqchmIsH6wv3HTEIZwDWDJU7260P6pKkKrp6ys_G4lUb7tMzpTUqgJbRxPHAm_FOSiQJ33RHKhEzasl5P3YVpkLvjaXjGC6evoF9wMtODXT8T8rX8lyZHh9RKgmKphrvCjvdojGhsjhSEpfLphcm3fHV2gLXTrDGIYwwoNsSaAS', 'width': 1280}]",ChIJoalkJp_xaS4RajkdhAQvPA8,4.3,"['lodging', 'point_of_interest', 'establishment']",2385,-6.263101499999999,106.7966928
"Jl. Adhyaksa 9 No.6, Lb. Bulus, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440, Indonesia",House of MANNA,"[{'height': 1228, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106158083702120068497"">A Google User</a>'], 'photo_reference': 'AUGGfZmTXGtARyPTlErmt16_CkNjgxUZfhR3ssj2eAwZdCQqJ7pnM9s4c_vfptShyB5sQh8auvH5XEVyJ1x2gTvqwOcMickJsKFYq_nec7w7ogtG6W5jhugrPGJHXAqYx-aeJmuOfynjGSkAfoC96DQUUpY-f85xtWasQ4Ss7MYuhi0oyIzz', 'width': 1842}]",ChIJy7-m9crxaS4RCD-ynxz-lTg,4.8,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",158,-6.29794,106.776544
