formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"CH5C+XVP, Unnamed Road, Anakalang, Kec. Katikutana, Kabupaten Sumba Tengah, Nusa Tenggara Tim., Indonesia",Bukit Binatana,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112139671600248878020"">A Google User</a>'], 'photo_reference': 'AUGGfZngUhzuKlcqyEVUN3bEETmhGCMA-LQavUt-u_LkOQhACb_w9HDW9w6g9gPCGVZjKQl54g7cDolOMhE1LwHL4KZ_p8tiVdZDF9sdlghiw_EleBT8xlLSaNdDB6YJfs0tb3CTIAebJ8-YCSgNLbDQLNZpZm_y4-othW2F7U7KzQKrDNTu', 'width': 6000}]",ChIJv9yHzEoZSywRh-jTqC_w66k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.5900254,119.5722097
"C83R+P98, Waikelo Sawah, Tema Tana, Kec. Wewewa Tim., Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia",Bendungan Waikelo Sawah,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118388653370535455497"">A Google User</a>'], 'photo_reference': 'AUGGfZmV0XyzKtTVn_Nkxdh-BVqhNOX7yPxTsYI1gGmZeEFmeyTEGLUny4gPhnnwNzCnnFrWqPmGW-nNA6MgKOHFlw7LBCl-wpXMSROwln2p0BzMah9ZlSCXf_qYAB27Nor9pgATR5d6lNidsNRHiGB29kz8r530jTu_Z-yNBhhvi0cyrkL4', 'width': 4032}]",ChIJJQ0EoBzeSiwRJb2KH0bZT4c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",311.0,-9.5957201,119.3409631
"CH6F+CR3, Anakalang, Katikutana, Central Sumba Regency, East Nusa Tenggara, Indonesia",Kampung Adat Pasunga,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117851586577780841410"">yvette t</a>'], 'photo_reference': 'AUGGfZlOY7rdyn5RPaDjZfgGbWGGgFZoRE-eAIb4SMdCXbNRROtDKQhy9WVw8mGMnVTGBJlOJKzudM2hsrEDHPfwZjvSPK4hir78F-YVLU_eTnzSmCpO3WROTv65T5WZrnrW5AG2hRoDodHI97O_F1IyOugWzS3rUddt0WnEsf98P4m6JhNh', 'width': 3024}]",ChIJP7vZ_3EYSywREbvwzV5jkIo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,-9.588985,119.5745508
"C9W8+MGP Mainda Ole, Desa, Letekamouna, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Kabu Ngaba SHM Yulius Gono Ate,,ChIJ3bvodF3fSiwR58MEEEhJreo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.5532974,119.3663216
"9C5J+F73, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Kampung Prai Ijing,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147487945955112263"">Yusuf Paulus</a>'], 'photo_reference': 'AUGGfZkKAHhufsP7tJxQwdOXoeSTD9dUjz8h7YmdAAYjSaKS3j-t9qgj40NrHua3sXTfoetUJtXVAFdlhNOItxvb3ia4znZMowaUlogAkc5Ftg0MnMYHSLuo-BMblGpyLS2RmhGzVdpH5LePHmfEybqMmuha0OnlHrGiNtVE2-tEzwQKIFHL', 'width': 1616}]",ChIJr77PCzAeSywRAE70I9xmcQ4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",401.0,-9.6413527,119.4306809
"Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Kerewei,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZl_Y8cK7CU861dIZHLI7rCoMaGU47YPMu5PYADm8Yc8EW-pDQUfxu8H3A1hu4iEzRtzUkOecxRCjo-dSKw-iT680-sSW4oDn9PnCNtuFVMXwuHAwwwrqOnQtRRcdsKXEPrP4YE0OVijQXlmhdIpgGCvUkRdo6l4HQTNe7Yannlq_IXO', 'width': 4032}]",ChIJu_3HnFLjSiwR1O-st-gXv8c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",162.0,-9.7610041,119.3317549
"68MF+6WF, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Watu Bella,"[{'height': 650, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117198769080375405878"">A Google User</a>'], 'photo_reference': 'AUGGfZnm3TPREgkcw97kCjyLUmaB4jBle577UWV24XmW5e9wtmAwIOrYaVJ48YV2r-lrVZGGF_TVnWElZHAMrGl2WeLBH7TCAtaSZhO5L2u2TIieuD_hpNrxoTz20KhFtydIPJL79IWp9i7LUCb8zUUTDmbmoFv2b6QD_7JhiBoklEO0lCmB', 'width': 1156}]",ChIJPzbuHlb7SiwRiL7zmQVElMc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",283.0,-9.7669273,119.3248024
"89WR+FM2, Wee Karou, Loli, West Sumba Regency, East Nusa Tenggara, Indonesia",Parks Mamuli Waikabubak,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108268230578153380235"">Umbu Oskar Tamu Ama</a>'], 'photo_reference': 'AUGGfZnj0PzWrtR-3UwaDEGVShgxudwa1qbPm6CLwyGjD0PI9Q-MO5oP0ktXAtaEuBCA1lp2ndVAd962Z9V6Z37tYoSfvhQohDElmffPH1ST06HbgjkSf2m1BzY_slQJz_2ZDqNgc96Um04ULAAw6A2xYMLVUjFD6t2mG4mV5AScNZrCIHF_', 'width': 2560}]",ChIJc8adipXhSiwR2s4RsgBnt4A,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",138.0,-9.6538721,119.3916326
"9HJ8+5FV, Malinjak, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia",Kampung Galubakul anakalang sumba tengah,,ChIJnSu8GHoZSywRxudL-5COlAA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.6195062,119.5661784
"78QQ+VF4, Unnamed Road, Welibo, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia",Air Terjun Bali Loko,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116794358328111057757"">marcellius lumintang</a>'], 'photo_reference': 'AUGGfZkn-9xrfzo39540hrqruQxt-E8ERHfFI5aDgDUnOBIYHPulmWKNye6F2efnkw5U4WHPb4xM_a4b1MadVRvMreOdu3xP8gfrihnFXGmlcwIkvcCJO_s_LdKnpVoAZ_FAjGXICu9jhivV4oXjt4s4vw2l2lDaiWGyVHfTbG3qdK2ZTckY', 'width': 1280}]",ChIJBe23TETjSiwR3UnnZqHdaek,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-9.7103717,119.3387127
"9C85+R2W, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Waitabar,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111718308020574746611"">A Google User</a>'], 'photo_reference': 'AUGGfZlVMB_3uqUvbabgxUis8Ch-NdX9l73NqSyxfK8Ql9FtUJIr6WPb86Nih5-mZZez5LLRxeTIyVTOM6vFsui51nDSRaSQTW5zJ5U79IXoBUPaseRMNzMW_rLCFKXfiToh87dZEymW1Kwy73nFF93qFPjLwvDT00pZr04r8AAxmff-0JXG', 'width': 2448}]",ChIJhTnZRi3gSiwRG6A95FB4WeI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-9.6328752,119.4075774
"695X+XJG, Hoba Wawi, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Nipi Lima,"[{'height': 1154, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117312478337024320449"">A Google User</a>'], 'photo_reference': 'AUGGfZn_auNzd4m03ReMrwU7V21pCpdVhgOEk_xJ6EFxWR70nHdQgnbMiQCluCWS8g_f8R7FrqldxGWdmdTVjg0DAByxjVAUS98t2W9it_lWZhyCxvt2R7wXpCk8EzG_6G-sQn-NcKgnGFn5PF7FY2NBY1C1rdpC9j1Wx0ZSldFFHel1ijBj', 'width': 1580}]",ChIJp5MRo8X9SiwRXTk8tU4ABmM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-9.7900649,119.3990778
"6GWR+MC, Bali Loku, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Tangairi,"[{'height': 874, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651655817458169206"">Achmad Fitoyo</a>'], 'photo_reference': 'AUGGfZlvcnWF2xcZbvRbwFrB50LxYuXBiGn2RGt9d8I7qVJh_gEgCJlUZg16bApY82rMooxD4cvC5zDRV2TeaMZcEAoEXTjI0zXY7EJ6kg2yWvAHpuyTb1Y2AOpGUNxByMLyqF9oey9Nm4Rw-TJSmanrheLF7LWkHa3sbZsKDs3oa8XMcGZt', 'width': 1166}]",ChIJXd4Gn0gFSywRJzkToBuJhpQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-9.7532811,119.54109
"6CVJ+8CM, Pahola, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Watuwawi,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312301779442955750"">Matthias Jungk</a>'], 'photo_reference': 'AUGGfZko6hTaoo1IAVEdFDW4Ok7Mu7Gd1fttZAwpNTyBqruC4xWEn3kO-cKZpzt7S0g0jHFUvwbXxkviSLC3WiBJ4uvaf9gg6FrIqDRpztTbTRu8T3tJSDxnRqojQL317jROJ-IHJNtcb3eAqJeCbobzu7Qkl0Egfi7r5tKiytScwOhhEqnM', 'width': 3072}]",ChIJYQIok7ECSywRLRgxbZUQE1o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-9.7566733,119.4310346
"6GW3+RJV, Bali Loku, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Lailiang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZnBT0RPZcQVxAJAi1EdDbqJT6upNc3X4Lr4qUKgk5xwU0x0W6JSsAhH8jdsomAygpoR5sYPc_nt_TKCHM19L_cFj-j9TMba0UCSmxiqUxzLkTCISx3anbaf31OdLG4IpNUpX_N3IEtPBIVG38d4lSHi4ad77P_djvjegYu6XRH9U-xT', 'width': 4000}]",ChIJn3D_uFADSywRQfrR3kEl7hk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,-9.752881600000002,119.5040609
"754G+PGV, Wetana, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Katobo Beach,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZmriWMlk6vV8KJMBQogCy8fzA-5EhUzWjs-V8ep7Qa-dkgdPCkQoNDqF9aYHmFo16X9hg-RKlNvUKg3RYkKjgrh2NeTYNKW3QlfGhNaQ2HzkvsIG3oUM7o4a5bq6chPRfB-Ol8W5pBpht1Ifa02g-oZjzyMnX6xnuztEfgBh6HNVlki', 'width': 2730}]",ChIJ9w2yT1DuSiwRrdfx_ar54Kk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-9.7431305,119.1762949
"68Q7+4QV, Jln. Marosi, Patiala Bawa, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia",Pantai Marosi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZnD25VXNMQv7Xl-q2JaYLM09q_-lV5IAMn3s-VxTfYaJRqnfnuLO50MIfeAtfoPP3Q72an2Ij0KrEVFmbzlEiXNcgUcmEp0Ar6j35XW0vvuLe_CtJGZhNTWzMTPAjlFFnEbAsn67ObG7MTJnfxZYb5sWTqQeH8HTXwq6vg4XwhOvlFv', 'width': 4032}]",ChIJg2PCs1L7SiwRPYByAoDjags,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,-9.7621423,119.3144131
"7FG3+W44, Wai Hura, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Wanukaka,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100981094420404715518"">A Google User</a>'], 'photo_reference': 'AUGGfZkUUKFxK1GhI464wF2xZT8ShK8FisGa5cIIrhzlQnGxJjcVJgQ5xgn9YhvVoC8up5urgx0ALOn_rOi5tTKU317rGytT2xNyzWUEUDeHWBLux9i451SsV8mFbUlcnzCqjsrx9mvpKNnK_NZ1nyFxZuAM9rEWut8PR79sVXUSUcMqGE6E', 'width': 3264}]",ChIJawWfzIkdSywRzmPv9nSwJmA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.7227274,119.4528333
"68XJ+PHG, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Waru Wora,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110782193788986496812"">David Tarigan</a>'], 'photo_reference': 'AUGGfZn0UZZJrc3wbE3-p-MK5Gn77ymRaQY1amj2F3GLFBqAZhhZGVsKmZNPMKw0U73dmQK0quE9L4av_vrH_1PmVJ3ncvncGVbnSeJyIKu1Id4QVLl9zFE7KtF2YphQJ51CiOJ6F5CKb66eF1BtJVYfgFiGyRWtXTHBxdJYJ4VGrnMxWFNn', 'width': 4032}]",ChIJvQSyRHLjSiwRRn7f4f5DzDA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-9.7506872,119.3314418
"C9C7+VWW, Jln raya puu delo, Mata Pyawu, Indonesia",Mata wee pauruka,,ChIJYf3J81rfSiwRi4zQWnwBkj0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.5777616,119.3648333
"766C+X2Q, Tanjung Mambang Lamboya, Wetana, Kec. Laboya Bar., Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia",Pantai Mambang Lamboya,"[{'height': 1170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105304036892865853321"">Fatchur Rochman</a>'], 'photo_reference': 'AUGGfZkDgANIZW9C0Yz7xcK_W5DAZCx0AKxmJqra0JaLpv4Fbd_GUOHMaZgHeGf2_5INylcIaHXQqTgt9mOyMHZ6dLQhwn8JgESooiM5pPbdn9GCa2pylznIx8jOg7vf6aCtt7G8Fu9W3YUsxcFEwYljGkNBUqPFftBQuA0h8OcUsuCDK0U0', 'width': 2080}]",ChIJR1gzcEvuSiwRbOJI146mTrI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-9.7375454,119.2200988
"68QJ+7J6, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Watu Gajah Cecek,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109021096088582917077"">Leonardo Pimentel</a>'], 'photo_reference': 'AUGGfZmJkfpZYZQEn2vqHsc2hxEfvgfjErKc9A0DE-g839kyk6b0beJH8x__3c5Jwwo15BQgYEXHPZSorOGfiAopwskA4dpUwCvqxi66E1QfdFcY1POtp2rKJUtP5prDgMk9Y9mcGZojtBBSIdzTPC7wu3TLAMXdbmXCTiF_hwkvf8vPUsse', 'width': 4032}]",ChIJL9nUW2n9SiwRRGpSCHwLCeE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-9.7618329,119.331522
"7735+PPM, Gaura, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Tirung,"[{'height': 3938, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113376756140186498042"">Jose Hamra</a>'], 'photo_reference': 'AUGGfZk2RjftdanKW8dR4QBoBidj9iUH6nYlJYRz8UGlk3rcXyVh74GWHggy6SHoKidp35QxKZhPI6rG6oT7r0UVaLcQwULTGJpKNMnArtvk5mrmBeZL1xI2_weyMoOOTXc6aWD0F_a04gY7En-niyMZowBS4Zv1gD8mq4DGzytx6poP0tyk', 'width': 5856}]",ChIJrbSyuBXlSiwRYhpRemvEIdE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-9.7456626,119.2593042
"7824+FQ9, Harona Kala, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Dassang,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109901174825075264339"">A Google User</a>'], 'photo_reference': 'AUGGfZkXJ8JymTuXaj8GR167RCul5143Iek17IkYKol22V9mKzNFAlttqiSrCKAtuo8YXIoBKz_vR_Lvu9PbXbMJ3JxtzDraoAvczGVlgAqWCIN9um6QZ2FxcM2ldXNu6FQKCOhauD9h2hvM_s84MlcALckalZZhbWw99NvxoHeWwpeniJRT', 'width': 4000}]",ChIJY4kxEozlSiwRo1LDit-JK60,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-9.7488438,119.3069747
"7C3X+VXX, Wai Hura, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Pahiwi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312301779442955750"">Matthias Jungk</a>'], 'photo_reference': 'AUGGfZnJ8qu1d9W4PU9iHqIh-wB_4gLtdrnP7rsF8FT91LXuaEee1mKDtFKN67B8X8jkqsq4ayXL0R2bFdupa5X1i7jhiueMEUNSBhHwKJ8W1nPtmzjQTbUMmOHse0we1oi9v4O0X0SYyshW22HtMKa4hqrb-fszcd0Y5LZhBnzm5IqUcT4_', 'width': 4608}]",ChIJw-wcNTIdSywR39bnaMhAeBs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,-9.7452604,119.4499807
"9C5J+F73, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Kampung prairame,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105322362214278439954"">A Google User</a>'], 'photo_reference': 'AUGGfZmnGAvdDCLHT0YEcYKGr3xF2-eScGdhEyvIYahyAL5kyHWxjmMeKZ-7wMV3og7LglHWLr6flDVJRaslBXKkVrEfEk-VLsV_b72CJfDHlwcwdFuJsNah8URSX4X7JSN5-V5q8-18jJ9O8r9zXWeEChMAmjI5HxaY-5jLG4LTjoxZUp7P', 'width': 1280}]",ChIJgb77g74fSywRFKQ_gR9rI40,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.6414234,119.4297099
"97MW+3FV, Pada Ewata, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Air Terjun Lokomboro,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109102560521612621240"">A Google User</a>'], 'photo_reference': 'AUGGfZkm28W72_g7hjpQDgUCCvzs0FdpeO3MhTs-SdNTbCJR0r2jhYG3yo3KN2esoBewWe2ADP_kbIrDfCyuJTeONFA6nAzuLs7i8neQlvkIH97-J_C3MqmIehbKHFvFxpWapzv_YPZjUM48x1ljh2XQ7i_iz4Y8WLn8wvvy6odHFTxWccTA', 'width': 2448}]",ChIJS1WgLWnnSiwRXr227uzoHBQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,-9.6172693,119.2961849
